target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
KCNA1	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.050211888	1	1000	0.001998001998001998	-0.00041498332936407676	0.013833202779608198	0.005124767485589099	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
KCNA1	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.04449381	2	1000	0.002997002997002997	0.0007410209267585514	0.01391710886075161	0.009909238716207192	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
KCNA1	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.044199884	0	1000	0.000999000999000999	-0.0002121623286789145	0.012806519276249848	0.006550027296562844	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
KCNA1	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.04392759	0	1000	0.000999000999000999	0.0001348179049778082	0.01352594083978725	0.008790155827188562	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
KCNA1	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.04218116	0	1000	0.000999000999000999	0.006434944494996898	0.011192357798046417	0.009296688320240443	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
KCNA1	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.041997045	0	1000	0.000999000999000999	-4.790453163013808e-05	0.013002275384986493	0.008835469651939265	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
KCNA1	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.0412717	1	1000	0.001998001998001998	0.0005354671759669145	0.013728933366905775	0.012412982687897589	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
KCNA1	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.04052834	2	1000	0.002997002997002997	-0.0002533204246733476	0.013059912473142433	0.010180370283021212	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
KCNA1	BWCBGYFBSVPRLL-UHFFFAOYSA-N	15.4	2554	1	1	0.040027827	1	1000	0.001998001998001998	-0.0001341670768597396	0.01318599131301554	0.011228986363868931	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C2C(=C1)C(=CS2(=O)=O)Br
KCNA1	YWCSDTAKJJLSPO-UHFFFAOYSA-N	118.86	2688	1	1	0.038819373	1	1000	0.001998001998001998	-0.00033732287805287345	0.013007376996761095	0.011748418765769486	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)CN2C3=C(C(=O)NC2=O)NC=N3
KCNA1	QGONKIQYZUZDII-UHFFFAOYSA-N	146.67	2701	1	1	0.03854904	0	1000	0.000999000999000999	-0.00014674365129758372	0.013214588756824906	0.01304414522802555	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1COCCN1C2=C(C=CC(=C2)Cl)N
KCNA1	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.038514413	6	1000	0.006993006993006993	2.546109723516565e-05	0.012884679727993264	0.012100443213958423	0.6607582693194471	1.0	0.8036385820317292	1.0	0.6607582693194471	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
KCNA1	MYOCIPVQLFIALY-UHFFFAOYSA-N	103.12	2703	1	1	0.038397312	1	1000	0.001998001998001998	0.0002654771749403153	0.013366424436399108	0.01436002889941157	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC1=CC2=CC=CC=C2C=C1C(=O)N
KCNA1	MYCQVAUSXCWYKG-UHFFFAOYSA-N	72.31	2699	1	1	0.03783691	1	1000	0.001998001998001998	0.00030468787635800254	0.012968710508143409	0.013625082595829285	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)CCN2C(=CC(=O)NC2=O)N
KCNA1	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.037810188	1	1000	0.001998001998001998	-0.00025898932270229126	0.013293669083963382	0.014162096290260884	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
