target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
MTNR1B	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.050654322	1	1000	0.001998001998001998	-0.0002877239397807898	0.013915524939414694	0.005118227126167718	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
MTNR1B	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.043029986	0	1000	0.000999000999000999	6.563241500771255e-06	0.013093173346594152	0.008264812918343023	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
MTNR1B	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.042414926	0	1000	0.000999000999000999	0.00013093148301959447	0.01353708065783452	0.010168572172512214	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
MTNR1B	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.040177707	3	1000	0.003996003996003996	0.0008080732570297187	0.013881519127936334	0.014668419718183445	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
MTNR1B	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.039854094	1	1000	0.001998001998001998	0.006481074606687798	0.011174737149005751	0.012111509441908086	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
MTNR1B	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.0398175	1	1000	0.001998001998001998	-0.00017104974741960176	0.01344233708278991	0.012292692813521855	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
MTNR1B	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.039648987	0	1000	0.000999000999000999	0.0001686662443971727	0.013014301078372913	0.01140501441782571	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
MTNR1B	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.03860003	1	1000	0.001998001998001998	-0.0001731415910053329	0.012829489356881127	0.011572299347758497	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
MTNR1B	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.038372803	3	1000	0.003996003996003996	4.715219340869226e-05	0.013799868092774713	0.015809700153075368	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
MTNR1B	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.038292844	2	1000	0.002997002997002997	0.000578438022708724	0.013630311803929466	0.016018173616689224	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
MTNR1B	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.037632532	5	1000	0.005994005994005994	0.008061045370217358	0.01025918465499439	0.013828228443899637	0.6414889969623448	1.0	0.8036385820317292	1.0	0.6414889969623448	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
MTNR1B	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.036936913	7	1000	0.007992007992007992	6.106403072942612e-05	0.013064605801728002	0.014923484430371059	0.6803575843657881	1.0	0.8036385820317292	1.0	0.6803575843657881	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
