target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
AVPR1B	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.04934071	1	1000	0.001998001998001998	-0.0004038191438521608	0.013877586524874577	0.005642809536178683	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
AVPR1B	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.044880923	0	1000	0.000999000999000999	-7.846424907802429e-05	0.013109572514889922	0.006879697181985889	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
AVPR1B	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.043132972	1	1000	0.001998001998001998	0.006544451241899878	0.011173404517662562	0.0083853336498384	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
AVPR1B	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.04282631	1	1000	0.001998001998001998	-0.00020220818766085813	0.01282135304177623	0.007557240357870643	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
AVPR1B	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.042135764	2	1000	0.002997002997002997	0.0007594202780860542	0.014003175764503011	0.01261068714167246	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
AVPR1B	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.041660547	0	1000	0.000999000999000999	-0.0002178740472991194	0.013322403953266549	0.00991372580960248	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
AVPR1B	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.040332913	2	1000	0.002997002997002997	0.000688159719325995	0.013837701610033023	0.014139142352100675	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
AVPR1B	ILAJHXLTOGEAJW-UHFFFAOYSA-N	200	2544	1	1	0.039830387	0	1000	0.000999000999000999	0.0003537569652762613	0.013615739226245916	0.013533780727343903	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=C(SC2=C1C(=O)N(C=N2)CC(=O)C)C
AVPR1B	QBKSWRVVCFFDOT-UHFFFAOYSA-N	71.55	2887	2	2	0.03944411	2	1000	0.002997002997002997	0.00741723851527513	0.010967308098195187	0.013178615634833468	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=C(C(=C2C(=C1)C(=C(C(=C2C=O)O)O)C(C)C)O)C3=C(C=C4C(=C3O)C(=C(C(=C4C(C)C)O)O)C=O)C
AVPR1B	CZRCFAOMWRAFIC-UHFFFAOYSA-N	1.1	2580	2	2	0.03934754	1	1000	0.001998001998001998	0.007741542248710175	0.0107153778828212	0.01269437805664464	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCCCCCCCCCCCCOC1=CC=C(O1)C(=O)O
AVPR1B	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.039284945	2	1000	0.002997002997002997	0.00013651914921138087	0.013606096346699662	0.013919570369437473	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
AVPR1B	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.038725242	2	1000	0.002997002997002997	-0.00025615859042500233	0.01310410660789282	0.012293858419113901	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
AVPR1B	QGONKIQYZUZDII-UHFFFAOYSA-N	146.67	2701	1	1	0.03869876	0	1000	0.000999000999000999	-7.084960797510575e-05	0.013254998765079023	0.013100068816646049	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1COCCN1C2=C(C=CC(=C2)Cl)N
AVPR1B	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.038569964	2	1000	0.002997002997002997	-5.2615411930673874e-05	0.01376094830982334	0.015228512642102898	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
AVPR1B	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.037951097	5	1000	0.005994005994005994	-1.8218710112705594e-05	0.012957873333060138	0.013011782624040458	0.6414889969623448	1.0	0.8036385820317292	1.0	0.6414889969623448	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
