target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
KCNS2	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.052039675	1	1000	0.001998001998001998	-0.00032724134913223677	0.013872191789181363	0.004422719161992106	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
KCNS2	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.044712532	2	1000	0.002997002997002997	0.0007353588638552537	0.01393791611539711	0.009766043387481105	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
KCNS2	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.043414347	1	1000	0.001998001998001998	0.00011026630790183844	0.013527733853327811	0.009210127471332319	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
KCNS2	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.0425127	1	1000	0.001998001998001998	0.006476829319114586	0.011233015688107695	0.009129372205705866	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
KCNS2	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.04233734	0	1000	0.000999000999000999	-0.00020740099110798838	0.012843007492583743	0.00798734791144351	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
KCNS2	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.041471086	1	1000	0.001998001998001998	0.0005545972328282005	0.013725315447232355	0.012194759051061599	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
KCNS2	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.04100714	2	1000	0.002997002997002997	-0.00025622546901968237	0.013053398457723416	0.00969275893172783	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
KCNS2	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.03989608	0	1000	0.000999000999000999	-1.9311790938445483e-06	0.013067405516454966	0.011122960234246304	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
KCNS2	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.03973085	1	1000	0.001998001998001998	-7.169593385515327e-05	0.013845086636434384	0.013962554540966288	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
KCNS2	BWCBGYFBSVPRLL-UHFFFAOYSA-N	15.4	2554	1	1	0.03909255	1	1000	0.001998001998001998	-0.00013888540784773795	0.013144805322663756	0.01214106874035581	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C2C(=C1)C(=CS2(=O)=O)Br
