target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
OPRM1	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.048576273	1	1000	0.001998001998001998	-0.000435801514927789	0.013862691094291817	0.00600759375993698	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
OPRM1	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.04431727	0	1000	0.000999000999000999	-7.55353199638762e-05	0.013022981667387704	0.0070641636857998735	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
OPRM1	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.042143047	2	1000	0.002997002997002997	0.000724846525963585	0.01389766486432418	0.012208277063168516	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
OPRM1	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.04160235	0	1000	0.000999000999000999	-0.00018083089186256984	0.012854903790490922	0.00864896076437116	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
OPRM1	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.0411724	1	1000	0.001998001998001998	0.006402794528808954	0.011188148963524542	0.010376321326116877	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
OPRM1	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.04051434	0	1000	0.000999000999000999	-0.00017881562354159542	0.013198469425051994	0.01070638581411254	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
OPRM1	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.03989602	1	1000	0.001998001998001998	0.00012107352182283649	0.013564832594034593	0.012978689638099783	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
OPRM1	YWCSDTAKJJLSPO-UHFFFAOYSA-N	118.86	2688	1	1	0.039820194	1	1000	0.001998001998001998	-0.0003148893692969068	0.012881077969555198	0.010269639620309912	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)CN2C3=C(C(=O)NC2=O)NC=N3
OPRM1	MYOCIPVQLFIALY-UHFFFAOYSA-N	103.12	2703	1	1	0.039287675	1	1000	0.001998001998001998	0.0001885733092422015	0.01332603962646481	0.012948509409874576	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC1=CC2=CC=CC=C2C=C1C(=O)N
OPRM1	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.03897453	2	1000	0.002997002997002997	-0.0004680135731396149	0.013040642842527905	0.011537020495163586	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
