target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
OR6F1	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.0468119	1	1000	0.001998001998001998	-0.0002171339071210241	0.013978671813111668	0.007477158701776121	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
OR6F1	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.040596083	3	1000	0.003996003996003996	0.0006853724798447729	0.013975665036112419	0.014306709903611159	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
OR6F1	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.03993254	1	1000	0.001998001998001998	0.006477235172505288	0.011229578064094864	0.012224069627875589	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
OR6F1	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.039621707	1	1000	0.001998001998001998	3.293238184119218e-05	0.012983200071412581	0.011180070861082414	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
OR6F1	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.038719594	1	1000	0.001998001998001998	0.00021228195184812648	0.013595058548438323	0.014737100973572392	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
OR6F1	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.038526885	0	1000	0.000999000999000999	-0.0001001310456513238	0.01303594122008089	0.01247745326054106	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
OR6F1	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.038127087	5	1000	0.005994005994005994	0.008076803800027847	0.010350749364423855	0.013467382971041664	0.6414889969623448	1.0	0.8036385820317292	1.0	0.6414889969623448	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
OR6F1	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.03794106	3	1000	0.003996003996003996	0.0004999371268349932	0.013706313162013883	0.016753396475554294	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
OR6F1	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.037368212	3	1000	0.003996003996003996	-0.0003745186249927883	0.013054829821510927	0.013676661236913357	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
OR6F1	SFSMIGOFCANVPB-UHFFFAOYSA-N	49.47	3554	1	1	0.036975574	1	1000	0.001998001998001998	0.00032457491194509203	0.013179107958954403	0.015734550462617514	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC(=NC=C1)SCC2=CC(=O)N3C(=N2)C(=C(N3)C)C4=CC=C(C=C4)F
OR6F1	UJFQDANWZPHKTG-UHFFFAOYSA-N	71.43	3300	1	1	0.03684574	3	1000	0.003996003996003996	-7.029976096964674e-05	0.012987104598422955	0.014549451007329073	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C2C(=C1)C=CC=C2CC3=NC(=NO3)C4=CC=CC=N4
OR6F1	NKPCVLBBSSICKJ-UHFFFAOYSA-N	8.07	211	1	1	0.036454502	4	1000	0.004995004995004995	-0.00010288102730191895	0.013568250231364848	0.017567918345121836	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1CCC(CC1)C2=CC3=C(C=C2)N4CCN(C5C4=C3CCC5)CCBr
OR6F1	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.036226973	6	1000	0.006993006993006993	-8.713607694244275e-05	0.012904598497389654	0.015086446867569991	0.6607582693194471	1.0	0.8036385820317292	1.0	0.6607582693194471	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
OR6F1	RXTJOCNYCYFDSQ-UHFFFAOYSA-N	2.07	1040	1	1	0.03595662	4	1000	0.004995004995004995	0.0006112382501205502	0.013483928541809995	0.01927635000393868	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC[N+]1=C(N(C2=C1C=C(C=C2)Cl)C3=CC=CC=C3)C=CC=C4C(C5=CC=CC=C5N4C)(C)C
OR6F1	ILAJHXLTOGEAJW-UHFFFAOYSA-N	200	2544	1	1	0.03592469	4	1000	0.004995004995004995	0.00039274476774130563	0.013539776225939135	0.019203847519668082	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=C(SC2=C1C(=O)N(C=N2)CC(=O)C)C
