target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
MRGPRE	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.05014077	0	1000	0.000999000999000999	-0.00033745538667426445	0.013879759750510782	0.005277691381430638	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
MRGPRE	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.042381827	0	1000	0.000999000999000999	-8.418187046572711e-05	0.013065772804978447	0.008651137814802978	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
MRGPRE	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.0421685	0	1000	0.000999000999000999	6.3514766634853e-05	0.012954863474066186	0.008651604509462452	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
MRGPRE	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.040337183	1	1000	0.001998001998001998	0.00012912966477233567	0.013631055657900881	0.012692012674805464	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
MRGPRE	UJFQDANWZPHKTG-UHFFFAOYSA-N	71.43	3300	1	1	0.039266136	3	1000	0.003996003996003996	2.330064505649787e-05	0.013078366137787385	0.011895426855852542	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C2C(=C1)C=CC=C2CC3=NC(=NO3)C4=CC=CC=N4
MRGPRE	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.03797246	5	1000	0.005994005994005994	0.0006956395636370872	0.013991173047370112	0.018251249077917753	0.6414889969623448	1.0	0.8036385820317292	1.0	0.6414889969623448	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
MRGPRE	MYCQVAUSXCWYKG-UHFFFAOYSA-N	72.31	2699	1	1	0.03783918	0	1000	0.000999000999000999	0.00013654000633232498	0.013037235006178025	0.013662265150188757	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)CCN2C(=CC(=O)NC2=O)N
MRGPRE	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.037035953	3	1000	0.003996003996003996	-0.0001297469709061261	0.012868302405722518	0.013727876824487506	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
MRGPRE	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.03687034	1	1000	0.001998001998001998	-0.00026449430673164897	0.013370989373825873	0.015809268112262465	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
MRGPRE	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.03655919	7	1000	0.007992007992007992	-8.405923225291189e-05	0.012947418489724721	0.014780134177013293	0.6803575843657881	1.0	0.8036385820317292	1.0	0.6803575843657881	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
MRGPRE	QGONKIQYZUZDII-UHFFFAOYSA-N	146.67	2701	1	1	0.036488634	0	1000	0.000999000999000999	-0.00013978938594664213	0.013117159701044774	0.015507698365755829	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1COCCN1C2=C(C=CC(=C2)Cl)N
MRGPRE	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.03632916	4	1000	0.004995004995004995	5.439809081872227e-05	0.013822526255014105	0.01920242591739174	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
MRGPRE	JDSBUPUXYPOCOV-UHFFFAOYSA-N	162	2702	1	1	0.03620221	4	1000	0.004995004995004995	-0.00032092054342774647	0.013539683289248395	0.017497600166171856	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC2=CC=CC=C2C(=C1)NCCN
