target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
NPY6RP	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.0488212	1	1000	0.001998001998001998	-0.0004359772253776555	0.013879467616296262	0.005905638193934304	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
NPY6RP	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.044295967	2	1000	0.002997002997002997	0.0007304720566589822	0.014011428345575389	0.010355616900813214	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
NPY6RP	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.0439515	0	1000	0.000999000999000999	-4.6864127272783665e-05	0.013121304090130537	0.007584362596025351	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
NPY6RP	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.04394496	0	1000	0.000999000999000999	0.0064638733925621635	0.011170326699867332	0.007562931233805248	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
NPY6RP	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.042843454	0	1000	0.000999000999000999	-0.00019318119798481347	0.013178851589731902	0.008482542680078309	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
NPY6RP	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.042277683	1	1000	0.001998001998001998	-0.00015544253336520342	0.012873781982548979	0.0081584050864284	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
NPY6RP	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.041774362	1	1000	0.001998001998001998	0.00011448833480881149	0.01356664923024535	0.010877301032435227	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
NPY6RP	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.040654212	1	1000	0.001998001998001998	0.0005941585059408681	0.013728273294573825	0.01321465244997011	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
NPY6RP	MYCQVAUSXCWYKG-UHFFFAOYSA-N	72.31	2699	1	1	0.04036542	0	1000	0.000999000999000999	0.00023232229319884823	0.013029605354353505	0.01074778482497285	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)CCN2C(=CC(=O)NC2=O)N
NPY6RP	YWCSDTAKJJLSPO-UHFFFAOYSA-N	118.86	2688	1	1	0.039800443	1	1000	0.001998001998001998	-0.00026771605569319944	0.012951166717713009	0.010562376417474928	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)CN2C3=C(C(=O)NC2=O)NC=N3
