target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
ADGRF1	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.049671013	1	1000	0.001998001998001998	-0.0002508210094092647	0.0138624249987992	0.005523488588337622	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
ADGRF1	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.0448782	0	1000	0.000999000999000999	-9.290814408132064e-05	0.013023895551952464	0.006676455508968671	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
ADGRF1	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.041664347	4	1000	0.004995004995004995	0.000676213419475971	0.014034081250629713	0.013171880603585095	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
ADGRF1	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.04040965	2	1000	0.002997002997002997	0.006432564748542063	0.011198694136086313	0.011399030028873214	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
ADGRF1	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.04014947	2	1000	0.002997002997002997	-0.0003000222633963858	0.01319389875351023	0.010946669183649282	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
ADGRF1	QGONKIQYZUZDII-UHFFFAOYSA-N	146.67	2701	1	1	0.040049367	0	1000	0.000999000999000999	-7.103760024000395e-05	0.013228011499701606	0.011414067753765078	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1COCCN1C2=C(C=CC(=C2)Cl)N
ADGRF1	UJFQDANWZPHKTG-UHFFFAOYSA-N	71.43	3300	1	1	0.03959941	3	1000	0.003996003996003996	1.9730869251361584e-05	0.013031637163952335	0.011352937934575924	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C2C(=C1)C=CC=C2CC3=NC(=NO3)C4=CC=CC=N4
ADGRF1	MYOCIPVQLFIALY-UHFFFAOYSA-N	103.12	2703	1	1	0.039314352	1	1000	0.001998001998001998	0.00025946371950658434	0.01333518027375362	0.013036692370918312	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC1=CC2=CC=CC=C2C=C1C(=O)N
ADGRF1	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.039249744	4	1000	0.004995004995004995	-0.00012621734359163382	0.012975008401801547	0.011388393143042741	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
ADGRF1	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.039184533	1	1000	0.001998001998001998	-0.0002627685410061531	0.013340496318597897	0.012575760369883615	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
ADGRF1	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.03903388	1	1000	0.001998001998001998	0.0001405910186458641	0.013027561294986643	0.012127087481332288	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
ADGRF1	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.038850594	3	1000	0.003996003996003996	0.0001685709530765962	0.013576635959355904	0.014426854014620627	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
ADGRF1	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.03848103	1	1000	0.001998001998001998	0.0004949683529080175	0.013708076877844725	0.015934420968712892	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
ADGRF1	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.038105257	1	1000	0.001998001998001998	-6.16361931697611e-05	0.01296909038383224	0.012802907958242682	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
ADGRF1	JDSBUPUXYPOCOV-UHFFFAOYSA-N	162	2702	1	1	0.0380936	3	1000	0.003996003996003996	-0.00027803393592512295	0.013617602360174475	0.015014558870538708	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC2=CC=CC=C2C(=C1)NCCN
