target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
CACNA1D	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.048847288	1	1000	0.001998001998001998	-0.0003368420199440152	0.013845593063532136	0.005879965177483126	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
CACNA1D	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.045020375	2	1000	0.002997002997002997	0.0007100443981189528	0.014032934397762811	0.009736462893844444	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
CACNA1D	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.044152882	0	1000	0.000999000999000999	-0.00020943684790063343	0.012861939941392536	0.006709421618119937	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
CACNA1D	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.043759245	0	1000	0.000999000999000999	7.0998782618517e-05	0.013575731713198874	0.009012614987466083	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
CACNA1D	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.042105645	1	1000	0.001998001998001998	0.006485539207863894	0.011192928933460118	0.00943332671229824	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
CACNA1D	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.041769102	1	1000	0.001998001998001998	0.0005602782848891366	0.013767981661848687	0.012009715602708027	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
CACNA1D	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.040733844	0	1000	0.000999000999000999	-9.641560304407903e-05	0.01308427058905704	0.01020767036318937	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
CACNA1D	BWCBGYFBSVPRLL-UHFFFAOYSA-N	15.4	2554	1	1	0.039187368	1	1000	0.001998001998001998	-0.00018739445895334938	0.01321991699322329	0.012236083395618547	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C2C(=C1)C(=CS2(=O)=O)Br
CACNA1D	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.037660882	4	1000	0.004995004995004995	0.008057094745665835	0.010141590026058628	0.013198187950200557	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
CACNA1D	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.037582714	3	1000	0.003996003996003996	-6.447220214249682e-05	0.013082873654498532	0.01391386093189484	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
