target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
MC4R	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.048016746	2	1000	0.002997002997002997	-0.000359562508514955	0.013868675691694175	0.0063826733312559725	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
MC4R	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.041845378	0	1000	0.000999000999000999	-0.00012435274839117482	0.012943556354260151	0.008736093361137787	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
MC4R	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.041780114	0	1000	0.000999000999000999	0.006430796422955609	0.011130639865211569	0.00951215109866066	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
MC4R	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.041556317	0	1000	0.000999000999000999	-0.00012577715776205877	0.013082266620555321	0.009387959982147587	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
MC4R	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.04125605	4	1000	0.004995004995004995	0.000674028818430088	0.01397952253254714	0.013471446263588316	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
MC4R	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.041189604	2	1000	0.002997002997002997	-0.0002950215705022856	0.013103922789944237	0.009634826997034551	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
MC4R	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.040406696	2	1000	0.002997002997002997	9.843499551971035e-05	0.01359184459469154	0.012437690555011205	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
MC4R	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.03999558	1	1000	0.001998001998001998	-0.00022879059585466166	0.013240348413736702	0.011341141803251964	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
MC4R	UJFQDANWZPHKTG-UHFFFAOYSA-N	71.43	3300	1	1	0.039690383	3	1000	0.003996003996003996	1.9773626755522856e-05	0.01306548629005247	0.01136610710340058	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C2C(=C1)C=CC=C2CC3=NC(=NO3)C4=CC=CC=N4
MC4R	BWCBGYFBSVPRLL-UHFFFAOYSA-N	15.4	2554	1	1	0.03933292	2	1000	0.002997002997002997	-0.00017857741092666403	0.013118704218720424	0.01172598372875211	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C2C(=C1)C(=CS2(=O)=O)Br
