target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
CALCR	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.05088875	1	1000	0.001998001998001998	-0.0003119256175123155	0.013892478984179868	0.004959091733968357	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
CALCR	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.04400707	2	1000	0.002997002997002997	0.000760422417341033	0.01400226797607583	0.010633242850060398	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
CALCR	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.042866938	0	1000	0.000999000999000999	-0.00019351788311178098	0.012817490985361262	0.007523491975034768	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
CALCR	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.04144007	0	1000	0.000999000999000999	-3.936462970068533e-05	0.013074069224861661	0.009551176234757652	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
CALCR	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.04097545	0	1000	0.000999000999000999	0.006483687842674044	0.011210163242654395	0.010793359121169632	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
CALCR	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.04060594	1	1000	0.001998001998001998	0.0005671668883460371	0.013745646689696078	0.013303104766000495	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
CALCR	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.03941157	1	1000	0.001998001998001998	-0.00021829224488101318	0.01344384157442449	0.012723280154514627	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
CALCR	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.03929266	3	1000	0.003996003996003996	0.008098744842385713	0.010251308526067364	0.011270411687479553	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
CALCR	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.039201606	1	1000	0.001998001998001998	5.572937162651215e-05	0.01304877258379211	0.01190491426655882	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
CALCR	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.0391466	1	1000	0.001998001998001998	0.00010078416470059892	0.013537273509574151	0.013795180465665635	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
CALCR	NBLWZWQTORFRDM-UHFFFAOYSA-N	12.99	3270	1	1	0.03910738	3	1000	0.003996003996003996	-0.00028403114354296123	0.01324193162801118	0.012293841195994193	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCSC1=CC=CC=C1C(=O)NCC2=CC=CO2
CALCR	QGONKIQYZUZDII-UHFFFAOYSA-N	146.67	2701	1	1	0.039064553	0	1000	0.000999000999000999	-9.478627493081148e-05	0.013222962746330462	0.0125037515833325	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1COCCN1C2=C(C=CC(=C2)Cl)N
CALCR	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.03869562	3	1000	0.003996003996003996	-2.7983906631561695e-05	0.013888692868918704	0.015592118771265318	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
CALCR	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.03856	4	1000	0.004995004995004995	-1.672589688132575e-05	0.012901447306998281	0.012055469226529225	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
CALCR	BWCBGYFBSVPRLL-UHFFFAOYSA-N	15.4	2554	1	1	0.038323753	2	1000	0.002997002997002997	-0.00013398855161904065	0.013162301511498073	0.013151827930538262	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C2C(=C1)C(=CS2(=O)=O)Br
