target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
OR52P1	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.04800734	1	1000	0.001998001998001998	-0.00028319504891624093	0.013779539722039961	0.006250724762007276	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
OR52P1	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.041784205	1	1000	0.001998001998001998	-3.1505825868407553e-05	0.012910603020588333	0.008776943687512584	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
OR52P1	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.040681046	0	1000	0.000999000999000999	-0.00020241743658698397	0.013031984577291891	0.00999368765318942	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
OR52P1	QGONKIQYZUZDII-UHFFFAOYSA-N	146.67	2701	1	1	0.039312508	0	1000	0.000999000999000999	-0.00013751361307686238	0.013100703919119902	0.011734272455212746	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1COCCN1C2=C(C=CC(=C2)Cl)N
OR52P1	MYCQVAUSXCWYKG-UHFFFAOYSA-N	72.31	2699	1	1	0.03926502	0	1000	0.000999000999000999	4.698830447341606e-05	0.013071938568019026	0.0119018267902401	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)CCN2C(=CC(=O)NC2=O)N
OR52P1	UJFQDANWZPHKTG-UHFFFAOYSA-N	71.43	3300	1	1	0.0381833	4	1000	0.004995004995004995	-4.0656185930856735e-05	0.013015269448381259	0.012902109860704836	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C2C(=C1)C=CC=C2CC3=NC(=NO3)C4=CC=CC=N4
OR52P1	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.03789843	2	1000	0.002997002997002997	-0.0001369368234918511	0.012902301295927917	0.012720943984280253	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
OR52P1	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.037778888	5	1000	0.005994005994005994	0.0006351712777958483	0.014035245132981022	0.018669930222143916	0.6414889969623448	1.0	0.8036385820317292	1.0	0.6414889969623448	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
OR52P1	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.037699554	1	1000	0.001998001998001998	-0.0003147340397335938	0.013375259952163317	0.014556500617108559	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
OR52P1	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.037360583	3	1000	0.003996003996003996	5.7775130158916e-05	0.013715308043352277	0.017008338169154813	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
OR52P1	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.03696405	4	1000	0.004995004995004995	0.006496103936266309	0.01122853411848294	0.01714631460671845	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
