target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
OR5AK3P	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.04809899	2	1000	0.002997002997002997	-0.0002685463831385277	0.013827713142726778	0.006304019454367649	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
OR5AK3P	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.04129184	0	1000	0.000999000999000999	0.006433789958071429	0.011170288172432418	0.010207100260489321	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
OR5AK3P	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.04059644	2	1000	0.002997002997002997	-0.00041196218538254925	0.013064508141977777	0.009971350543507618	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
OR5AK3P	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.040364347	2	1000	0.002997002997002997	0.0007780735053820536	0.013999971782230735	0.014828418783358943	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
OR5AK3P	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.039534744	2	1000	0.002997002997002997	0.00813179467214286	0.010348488874725155	0.01139144048413876	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
OR5AK3P	QWGDMFLQWFTERH-UHFFFAOYSA-N	43.43	3134	1	1	0.03898409	2	1000	0.002997002997002997	0.0001677084639932218	0.013167152424953667	0.01272063910626331	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1CN(CCN1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl
OR5AK3P	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.038572665	4	1000	0.004995004995004995	-3.758316933499373e-05	0.013863547954828566	0.0156541333439405	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
OR5AK3P	NBLWZWQTORFRDM-UHFFFAOYSA-N	12.99	3270	1	1	0.03842728	2	1000	0.002997002997002997	-0.00038478105413742013	0.013212291571156021	0.012890323745765042	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCSC1=CC=CC=C1C(=O)NCC2=CC=CO2
OR5AK3P	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.038268164	4	1000	0.004995004995004995	-8.495584874344785e-05	0.012954114187129856	0.012516100998709478	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
OR5AK3P	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.03792953	0	1000	0.000999000999000999	-5.237948809985937e-05	0.012974853633752864	0.013059352720659168	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
OR5AK3P	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.037673168	3	1000	0.003996003996003996	0.0005579962983321138	0.013634153376476015	0.016955931562080195	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
OR5AK3P	QGONKIQYZUZDII-UHFFFAOYSA-N	146.67	2701	1	1	0.03752414	0	1000	0.000999000999000999	-8.69704569267924e-05	0.01312709804828826	0.014136092302435843	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1COCCN1C2=C(C=CC(=C2)Cl)N
OR5AK3P	SFSMIGOFCANVPB-UHFFFAOYSA-N	49.47	3554	1	1	0.03751665	1	1000	0.001998001998001998	0.0003291949828653742	0.013165954587606781	0.014886676872956528	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC(=NC=C1)SCC2=CC(=O)N3C(=N2)C(=C(N3)C)C4=CC=C(C=C4)F
OR5AK3P	MYOCIPVQLFIALY-UHFFFAOYSA-N	103.12	2703	1	1	0.036660876	3	1000	0.003996003996003996	0.00023913688076572726	0.01328439396819762	0.016541173957260624	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC1=CC2=CC=CC=C2C=C1C(=O)N
OR5AK3P	YWCSDTAKJJLSPO-UHFFFAOYSA-N	118.86	2688	1	1	0.03656679	3	1000	0.003996003996003996	-0.0004278692490006506	0.01298730968762135	0.01443856758814921	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)CN2C3=C(C(=O)NC2=O)NC=N3
