target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
TRPC1	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.049048193	1	1000	0.001998001998001998	-0.00025952114344545405	0.013895968398831254	0.005909999953169098	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
TRPC1	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.042038735	1	1000	0.001998001998001998	0.006431871273525758	0.011179077463810748	0.009400167291782724	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
TRPC1	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.04140206	3	1000	0.003996003996003996	0.0007069390801698319	0.013924996908020865	0.013141087134649343	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
TRPC1	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.040224515	0	1000	0.000999000999000999	-8.905655768467113e-05	0.013055128537870485	0.01064134302439057	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
TRPC1	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.040086675	1	1000	0.001998001998001998	-0.00022070757252095062	0.01284998865801717	0.009998779310758543	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
TRPC1	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.03997052	1	1000	0.001998001998001998	0.00012205194681519061	0.013524935410028265	0.01274781141957848	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
TRPC1	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.03985016	2	1000	0.002997002997002997	0.008046112856335639	0.010226335590136616	0.010345960674793986	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
TRPC1	BWCBGYFBSVPRLL-UHFFFAOYSA-N	15.4	2554	1	1	0.03905312	2	1000	0.002997002997002997	-9.308341992429803e-05	0.01315412275221132	0.012274792300908888	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C2C(=C1)C(=CS2(=O)=O)Br
TRPC1	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.03854645	2	1000	0.002997002997002997	2.6099367606548184e-05	0.013002848351546486	0.012487984366919891	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
TRPC1	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.038535792	2	1000	0.002997002997002997	0.0004956773612138931	0.013631407792345191	0.015542912975387235	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
TRPC1	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.03843393	1	1000	0.001998001998001998	-1.6146448886615871e-06	0.013784261628647697	0.01558763889924586	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
TRPC1	QGONKIQYZUZDII-UHFFFAOYSA-N	146.67	2701	1	1	0.03793925	0	1000	0.000999000999000999	-2.91242979319577e-05	0.013227345796424933	0.014041093772298008	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1COCCN1C2=C(C=CC(=C2)Cl)N
TRPC1	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.037517894	3	1000	0.003996003996003996	-0.00018455074676603544	0.013096195950146649	0.013890981962456195	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
TRPC1	MYCQVAUSXCWYKG-UHFFFAOYSA-N	72.31	2699	1	1	0.036813542	0	1000	0.000999000999000999	0.00029139957536608563	0.01291570870131793	0.014825894263430728	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)CCN2C(=CC(=O)NC2=O)N
TRPC1	JDSBUPUXYPOCOV-UHFFFAOYSA-N	162	2702	1	1	0.0367439	4	1000	0.004995004995004995	-0.00020713267023347726	0.013688744761813849	0.01745570680437225	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC2=CC=CC=C2C(=C1)NCCN
