target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
CACNA1S	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.049307194	0	1000	0.000999000999000999	-0.00037208525887581344	0.013850940554683472	0.005627063733203874	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
CACNA1S	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.043636847	2	1000	0.002997002997002997	0.00071140971539171	0.013966104019833073	0.010838689380229694	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
CACNA1S	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.04358261	1	1000	0.001998001998001998	5.247128972041537e-05	0.013628223773990717	0.009292995752435584	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
CACNA1S	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.043230966	0	1000	0.000999000999000999	-0.00015692875657987316	0.012818879846632986	0.0072852829419894904	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
CACNA1S	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.04100777	1	1000	0.001998001998001998	0.006531591481169017	0.011154508079862966	0.010602924734014918	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
CACNA1S	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.040935118	0	1000	0.000999000999000999	-7.823349124919332e-05	0.013000563203030483	0.009772055313083894	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
CACNA1S	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.039879594	1	1000	0.001998001998001998	0.0005591241798720148	0.013745937016081684	0.014219769381932146	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
CACNA1S	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.039314225	3	1000	0.003996003996003996	-0.00037087277164755505	0.013159190774198254	0.011667433700264795	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
CACNA1S	YWCSDTAKJJLSPO-UHFFFAOYSA-N	118.86	2688	1	1	0.039001014	2	1000	0.002997002997002997	-0.00028962127811973915	0.01303893375045036	0.011703765658205412	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	C1=CC=C(C=C1)CN2C3=C(C(=O)NC2=O)NC=N3
CACNA1S	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.038770888	3	1000	0.003996003996003996	-7.017836240265752e-06	0.0130857022740887	0.012473271272785413	0.6373095664776253	1.0	0.8036385820317292	1.0	0.6373095664776253	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
