target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	allowlist_row	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	allowlist_sha256	smiles
DRD2	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	9.18	3131	1	1	0.01476439	120	1000	0.12087912087912088	0.0002603690246505721	0.01288883271479212	0.12417624075061995	4	0.5474525474525475	1.0	0.5252858200717601	1.0	0.5474525474525475	BH	8	d0ce81401be879c66d039a6c2deefb285340d3180e50913896c7423c885312ed	CN(C)CCCN1C2=CC=CC=C2SC3=C1C=C(C=C3)Cl
DRD2	ZUXABONWMNSFBN-UHFFFAOYSA-N	119	270	2	2	0.0020442524	671	1000	0.6713286713286714	0.0071888137057921995	0.01102845030071245	0.6398709543022362	3	0.98001998001998	1.0	0.9992112319390166	1.0	0.98001998001998	BH	8	d0ce81401be879c66d039a6c2deefb285340d3180e50913896c7423c885312ed	CN1CCN(CC1)C2=C3C=CC=CC3=NC4=C(N2)C=C(C=C4)Cl
